CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
5,North Cascades,TOTAL_COVER,rmse,14.642312366094908,Lasso
5,North Cascades,TOTAL_COVER,nrmse,0.24508591514064437,Lasso
5,North Cascades,TOTAL_COVER,mae,11.800057096930098,Lasso
5,North Cascades,TOTAL_COVER,mape,0.19751168531342225,Lasso
5,North Cascades,TOTAL_COVER,bias,4.675114623101936,Lasso
5,North Cascades,TOTAL_COVER,rel_bias,-0.07825299154548304,Lasso
5,North Cascades,TOPHT,rmse,11.770897088879172,Lasso
5,North Cascades,TOPHT,nrmse,0.1410337900050039,Lasso
5,North Cascades,TOPHT,mae,8.382790742224143,Lasso
5,North Cascades,TOPHT,mape,0.10043896741835379,Lasso
5,North Cascades,TOPHT,bias,1.2129208208862874,Lasso
5,North Cascades,TOPHT,rel_bias,-0.014532691863153672,Lasso
5,North Cascades,BA,rmse,58.93793029185457,Lasso
5,North Cascades,BA,nrmse,0.35795052267886446,Lasso
5,North Cascades,BA,mae,43.104380566322156,Lasso
5,North Cascades,BA,mape,0.2617878754319963,Lasso
5,North Cascades,BA,bias,9.485499457560502,Lasso
5,North Cascades,BA,rel_bias,-0.05760873298214741,Lasso
5,North Cascades,QMD,rmse,3.9397401324667842,Lasso
5,North Cascades,QMD,nrmse,0.33674994757871285,Lasso
5,North Cascades,QMD,mae,3.01993255130955,Lasso
5,North Cascades,QMD,mape,0.2581292405466323,Lasso
5,North Cascades,QMD,bias,-0.07282559190800487,Lasso
5,North Cascades,QMD,rel_bias,0.006224779663844018,Lasso
5,North Cascades,GS_TPA,rmse,73.63964667780839,Lasso
5,North Cascades,GS_TPA,nrmse,0.4389341617659372,Lasso
5,North Cascades,GS_TPA,mae,55.60243500069266,Lasso
5,North Cascades,GS_TPA,mape,0.3314221251760681,Lasso
5,North Cascades,GS_TPA,bias,8.032680515785351,Lasso
5,North Cascades,GS_TPA,rel_bias,-0.04787934282678109,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,13.852771439203151,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3512731379251774,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,9.987106676025554,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2532491289759406,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,2.6853939067147916,Lasso
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0680951640844453,Lasso
5,Northern Rockies,TOTAL_COVER,rmse,18.70424567087118,Lasso
5,Northern Rockies,TOTAL_COVER,nrmse,0.4193777056249144,Lasso
5,Northern Rockies,TOTAL_COVER,mae,15.017226552154838,Lasso
5,Northern Rockies,TOTAL_COVER,mape,0.33670911551916677,Lasso
5,Northern Rockies,TOTAL_COVER,bias,2.6167415242512333,Lasso
5,Northern Rockies,TOTAL_COVER,rel_bias,-0.058671334624467116,Lasso
5,Northern Rockies,TOPHT,rmse,14.780879945332371,Lasso
5,Northern Rockies,TOPHT,nrmse,0.19720987251944458,Lasso
5,Northern Rockies,TOPHT,mae,12.589221166971978,Lasso
5,Northern Rockies,TOPHT,mape,0.16796826106700435,Lasso
5,Northern Rockies,TOPHT,bias,0.4368194344122893,Lasso
5,Northern Rockies,TOPHT,rel_bias,-0.0058281445552006575,Lasso
5,Northern Rockies,BA,rmse,58.17313439865882,Lasso
5,Northern Rockies,BA,nrmse,0.5501005616894451,Lasso
5,Northern Rockies,BA,mae,45.83954525185774,Lasso
5,Northern Rockies,BA,mape,0.43347087708612525,Lasso
5,Northern Rockies,BA,bias,9.518319211856609,Lasso
5,Northern Rockies,BA,rel_bias,-0.09000774668422325,Lasso
5,Northern Rockies,QMD,rmse,3.2399534334867552,Lasso
5,Northern Rockies,QMD,nrmse,0.2656321987102318,Lasso
5,Northern Rockies,QMD,mae,2.8536499334119214,Lasso
5,Northern Rockies,QMD,mape,0.233960555829888,Lasso
5,Northern Rockies,QMD,bias,1.239047678223362,Lasso
5,Northern Rockies,QMD,rel_bias,-0.10158508936317553,Lasso
5,Northern Rockies,GS_TPA,rmse,73.68918748396503,Lasso
5,Northern Rockies,GS_TPA,nrmse,0.6561815448260466,Lasso
5,Northern Rockies,GS_TPA,mae,56.01182501621198,Lasso
5,Northern Rockies,GS_TPA,mape,0.4987695905272661,Lasso
5,Northern Rockies,GS_TPA,bias,-4.3122622256735985,Lasso
5,Northern Rockies,GS_TPA,rel_bias,0.03839948553582902,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,13.379022667393329,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.5681113659190373,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,10.09772538397138,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.4287781479393367,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,1.9672558562884626,Lasso
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08353528052180308,Lasso
5,Puget Lowland,TOTAL_COVER,rmse,13.547434825347926,Lasso
5,Puget Lowland,TOTAL_COVER,nrmse,0.21346548965095213,Lasso
5,Puget Lowland,TOTAL_COVER,mae,9.433752256794323,Lasso
5,Puget Lowland,TOTAL_COVER,mape,0.14864663094554925,Lasso
5,Puget Lowland,TOTAL_COVER,bias,1.682191436815084,Lasso
5,Puget Lowland,TOTAL_COVER,rel_bias,-0.026506111553642294,Lasso
5,Puget Lowland,TOPHT,rmse,13.09858445681714,Lasso
5,Puget Lowland,TOPHT,nrmse,0.1501885195703849,Lasso
5,Puget Lowland,TOPHT,mae,7.464415756461433,Lasso
5,Puget Lowland,TOPHT,mape,0.08558707665066345,Lasso
5,Puget Lowland,TOPHT,bias,3.0997840225595845,Lasso
5,Puget Lowland,TOPHT,rel_bias,-0.03554215914482734,Lasso
5,Puget Lowland,BA,rmse,113.55321949913466,Lasso
5,Puget Lowland,BA,nrmse,0.7500566515630503,Lasso
5,Puget Lowland,BA,mae,47.58129840465369,Lasso
5,Puget Lowland,BA,mape,0.31429024659832583,Lasso
5,Puget Lowland,BA,bias,30.50036037690398,Lasso
5,Puget Lowland,BA,rel_bias,-0.20146498951481753,Lasso
5,Puget Lowland,QMD,rmse,2.882305713341495,Lasso
5,Puget Lowland,QMD,nrmse,0.24972608807626342,Lasso
5,Puget Lowland,QMD,mae,2.0353296180744604,Lasso
5,Puget Lowland,QMD,mape,0.17634316204377937,Lasso
5,Puget Lowland,QMD,bias,-0.8506216346068823,Lasso
5,Puget Lowland,QMD,rel_bias,0.0736987795084198,Lasso
5,Puget Lowland,GS_TPA,rmse,90.83069942145073,Lasso
5,Puget Lowland,GS_TPA,nrmse,0.4946051310386271,Lasso
5,Puget Lowland,GS_TPA,mae,58.65582673368724,Lasso
5,Puget Lowland,GS_TPA,mape,0.31940162359845253,Lasso
5,Puget Lowland,GS_TPA,bias,10.748213004766752,Lasso
5,Puget Lowland,GS_TPA,rel_bias,-0.0585278032153771,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,41.207544828537344,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,1.0723152929359159,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,14.033139726286306,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.3651746397174875,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,9.918556785001638,Lasso
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.2581037081598939,Lasso
5,Willamette Valley,TOTAL_COVER,rmse,10.822463504864126,Lasso
5,Willamette Valley,TOTAL_COVER,nrmse,0.17012336827476862,Lasso
5,Willamette Valley,TOTAL_COVER,mae,6.3136433135033245,Lasso
5,Willamette Valley,TOTAL_COVER,mape,0.09924711375519132,Lasso
5,Willamette Valley,TOTAL_COVER,bias,1.6767778038647456,Lasso
5,Willamette Valley,TOTAL_COVER,rel_bias,-0.026358054957970608,Lasso
5,Willamette Valley,TOPHT,rmse,4.489673444382483,Lasso
5,Willamette Valley,TOPHT,nrmse,0.042386169046457714,Lasso
5,Willamette Valley,TOPHT,mae,3.560444885292748,Lasso
5,Willamette Valley,TOPHT,mape,0.03361349564909639,Lasso
5,Willamette Valley,TOPHT,bias,-0.6739586503360806,Lasso
5,Willamette Valley,TOPHT,rel_bias,0.006362717831785801,Lasso
5,Willamette Valley,BA,rmse,34.437014403927826,Lasso
5,Willamette Valley,BA,nrmse,0.16661004363642046,Lasso
5,Willamette Valley,BA,mae,28.943325462316658,Lasso
5,Willamette Valley,BA,mape,0.14003097544105567,Lasso
5,Willamette Valley,BA,bias,15.691824045634224,Lasso
5,Willamette Valley,BA,rel_bias,-0.07591876166477295,Lasso
5,Willamette Valley,QMD,rmse,4.003732794744053,Lasso
5,Willamette Valley,QMD,nrmse,0.2517705560692773,Lasso
5,Willamette Valley,QMD,mae,3.1751011848502344,Lasso
5,Willamette Valley,QMD,mape,0.19966292254452706,Lasso
5,Willamette Valley,QMD,bias,-2.7954024061684395,Lasso
5,Willamette Valley,QMD,rel_bias,0.1757859613314718,Lasso
5,Willamette Valley,GS_TPA,rmse,48.83967771367065,Lasso
5,Willamette Valley,GS_TPA,nrmse,0.3052479857104416,Lasso
5,Willamette Valley,GS_TPA,mae,33.56218588202429,Lasso
5,Willamette Valley,GS_TPA,mape,0.2097636617626518,Lasso
5,Willamette Valley,GS_TPA,bias,22.22162359278801,Lasso
5,Willamette Valley,GS_TPA,rel_bias,-0.13888514745492506,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,8.069555372511918,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.1295113825217962,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,6.787112414407162,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.10892896467567051,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,3.7023856919264166,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05942100493215237,Lasso
1,Blue Mountains,TOTAL_COVER,rmse,7.990883853756152,kNN
1,Blue Mountains,TOTAL_COVER,nrmse,0.32671416097129075,kNN
1,Blue Mountains,TOTAL_COVER,mae,6.74727559791582,kNN
1,Blue Mountains,TOTAL_COVER,mape,0.27586816754681376,kNN
1,Blue Mountains,TOTAL_COVER,bias,0.4129142447715806,kNN
1,Blue Mountains,TOTAL_COVER,rel_bias,-0.016882354130354233,kNN
1,Blue Mountains,TOPHT,rmse,14.521412959699509,kNN
1,Blue Mountains,TOPHT,nrmse,0.28174123769829285,kNN
1,Blue Mountains,TOPHT,mae,11.2217615400546,kNN
1,Blue Mountains,TOPHT,mape,0.21772213173913532,kNN
1,Blue Mountains,TOPHT,bias,0.7802836536332056,kNN
1,Blue Mountains,TOPHT,rel_bias,-0.015138890612123635,kNN
1,Blue Mountains,BA,rmse,15.174897368786358,kNN
1,Blue Mountains,BA,nrmse,0.31261591145997647,kNN
1,Blue Mountains,BA,mae,11.4299162658843,kNN
1,Blue Mountains,BA,mape,0.23546608616414008,kNN
1,Blue Mountains,BA,bias,3.615438495640474,kNN
1,Blue Mountains,BA,rel_bias,-0.07448113639087672,kNN
1,Blue Mountains,QMD,rmse,2.512417623393391,kNN
1,Blue Mountains,QMD,nrmse,0.21019952413497447,kNN
1,Blue Mountains,QMD,mae,1.9477161599168686,kNN
1,Blue Mountains,QMD,mape,0.16295420241940445,kNN
1,Blue Mountains,QMD,bias,-0.48960394710582916,kNN
1,Blue Mountains,QMD,rel_bias,0.0409623446906288,kNN
1,Blue Mountains,GS_TPA,rmse,28.498802294435638,kNN
1,Blue Mountains,GS_TPA,nrmse,0.4140261834542708,kNN
1,Blue Mountains,GS_TPA,mae,24.52805587733588,kNN
1,Blue Mountains,GS_TPA,mape,0.3563397948281242,kNN
1,Blue Mountains,GS_TPA,bias,3.4896323052249536,kNN
1,Blue Mountains,GS_TPA,rel_bias,-0.050696837364042915,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,3.235712416512625,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.30216769648366926,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,2.505960614185815,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2340196682508154,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.7356566421460459,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.06869945296305487,kNN
1,Cascades,TOTAL_COVER,rmse,16.45361024975939,kNN
1,Cascades,TOTAL_COVER,nrmse,0.251913528950508,kNN
1,Cascades,TOTAL_COVER,mae,13.335652873158644,kNN
1,Cascades,TOTAL_COVER,mape,0.20417594224863217,kNN
1,Cascades,TOTAL_COVER,bias,2.5086891547231565,kNN
1,Cascades,TOTAL_COVER,rel_bias,-0.038409365994032774,kNN
1,Cascades,TOPHT,rmse,15.002657371541947,kNN
1,Cascades,TOPHT,nrmse,0.14816259271035373,kNN
1,Cascades,TOPHT,mae,12.306435119259715,kNN
1,Cascades,TOPHT,mape,0.12153535797930906,kNN
1,Cascades,TOPHT,bias,1.1300988201969602,kNN
1,Cascades,TOPHT,rel_bias,-0.011160580893948953,kNN
1,Cascades,BA,rmse,58.30518048069351,kNN
1,Cascades,BA,nrmse,0.2662140945432651,kNN
1,Cascades,BA,mae,42.372685219028256,kNN
1,Cascades,BA,mape,0.19346833224683346,kNN
1,Cascades,BA,bias,0.08333534696854823,kNN
1,Cascades,BA,rel_bias,-0.0003804986753111415,kNN
1,Cascades,QMD,rmse,5.306655242277752,kNN
1,Cascades,QMD,nrmse,0.4131027153678007,kNN
1,Cascades,QMD,mae,4.3188691193181015,kNN
1,Cascades,QMD,mape,0.3362073620864529,kNN
1,Cascades,QMD,bias,3.384975207120731,kNN
1,Cascades,QMD,rel_bias,-0.26350731028723345,kNN
1,Cascades,GS_TPA,rmse,72.3574801042229,kNN
1,Cascades,GS_TPA,nrmse,0.37578855473796446,kNN
1,Cascades,GS_TPA,mae,53.11694355370515,kNN
1,Cascades,GS_TPA,mape,0.2758628329979661,kNN
1,Cascades,GS_TPA,bias,1.2181222966805627,kNN
1,Cascades,GS_TPA,rel_bias,-0.006326317841698349,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,17.51929893247323,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.27456939681833675,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,mae,12.649249080325072,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.19824404524270842,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.0970974098399624,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.017194145452496885,kNN
1,Coast Range,TOTAL_COVER,rmse,12.359373266483535,kNN
1,Coast Range,TOTAL_COVER,nrmse,0.17263886467469064,kNN
1,Coast Range,TOTAL_COVER,mae,9.760224397713364,kNN
1,Coast Range,TOTAL_COVER,mape,0.13633329317440887,kNN
1,Coast Range,TOTAL_COVER,bias,-1.583667483394732,kNN
1,Coast Range,TOTAL_COVER,rel_bias,0.022121069609323238,kNN
1,Coast Range,TOPHT,rmse,18.374055158231194,kNN
1,Coast Range,TOPHT,nrmse,0.17224045645913152,kNN
1,Coast Range,TOPHT,mae,12.058883601246338,kNN
1,Coast Range,TOPHT,mape,0.11304132909036904,kNN
1,Coast Range,TOPHT,bias,1.5380933556837553,kNN
1,Coast Range,TOPHT,rel_bias,-0.014418259844019673,kNN
1,Coast Range,BA,rmse,68.2756590938698,kNN
1,Coast Range,BA,nrmse,0.2982456483020324,kNN
1,Coast Range,BA,mae,50.34718059693378,kNN
1,Coast Range,BA,mape,0.219929440690822,kNN
1,Coast Range,BA,bias,6.220239404681139,kNN
1,Coast Range,BA,rel_bias,-0.02717160637427726,kNN
1,Coast Range,QMD,rmse,4.402538398729417,kNN
1,Coast Range,QMD,nrmse,0.28199053746847014,kNN
1,Coast Range,QMD,mae,3.1111795542091105,kNN
1,Coast Range,QMD,mape,0.19927667068288146,kNN
1,Coast Range,QMD,bias,0.7744595282853077,kNN
1,Coast Range,QMD,rel_bias,-0.04960553182041063,kNN
1,Coast Range,GS_TPA,rmse,79.57833228711075,kNN
1,Coast Range,GS_TPA,nrmse,0.48957586977528994,kNN
1,Coast Range,GS_TPA,mae,59.82038842688423,kNN
1,Coast Range,GS_TPA,mape,0.3680225238790417,kNN
1,Coast Range,GS_TPA,bias,6.442688683144335,kNN
1,Coast Range,GS_TPA,rel_bias,-0.03963622791643607,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,22.780111290949833,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.3473059240477452,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,14.67264626098014,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.22369938859429178,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,0.6304550935586326,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.009611927968322881,kNN
1,Eastern Cascades,TOTAL_COVER,rmse,10.464300180298359,kNN
1,Eastern Cascades,TOTAL_COVER,nrmse,0.23087603260050046,kNN
1,Eastern Cascades,TOTAL_COVER,mae,8.290979700007963,kNN
1,Eastern Cascades,TOTAL_COVER,mape,0.1829256105547374,kNN
1,Eastern Cascades,TOTAL_COVER,bias,-0.5127903266493903,kNN
1,Eastern Cascades,TOTAL_COVER,rel_bias,0.011313799693516662,kNN
1,Eastern Cascades,TOPHT,rmse,12.48951189172645,kNN
1,Eastern Cascades,TOPHT,nrmse,0.16509894247726997,kNN
1,Eastern Cascades,TOPHT,mae,10.475827335463643,kNN
1,Eastern Cascades,TOPHT,mape,0.13848003265886202,kNN
1,Eastern Cascades,TOPHT,bias,1.7605410904524428,kNN
1,Eastern Cascades,TOPHT,rel_bias,-0.023272604625487813,kNN
1,Eastern Cascades,BA,rmse,38.45266506602795,kNN
1,Eastern Cascades,BA,nrmse,0.2969627650684688,kNN
1,Eastern Cascades,BA,mae,26.14557986465376,kNN
1,Eastern Cascades,BA,mape,0.2019174399900207,kNN
1,Eastern Cascades,BA,bias,-8.554525116512751,kNN
1,Eastern Cascades,BA,rel_bias,0.06606500298705319,kNN
1,Eastern Cascades,QMD,rmse,3.8825093824750665,kNN
1,Eastern Cascades,QMD,nrmse,0.3111688543049803,kNN
1,Eastern Cascades,QMD,mae,2.9847601376773953,kNN
1,Eastern Cascades,QMD,mape,0.23921755259846175,kNN
1,Eastern Cascades,QMD,bias,0.2736773940231473,kNN
1,Eastern Cascades,QMD,rel_bias,-0.021934237050849497,kNN
1,Eastern Cascades,GS_TPA,rmse,48.927215349510476,kNN
1,Eastern Cascades,GS_TPA,nrmse,0.3998910907735559,kNN
1,Eastern Cascades,GS_TPA,mae,39.730756737033126,kNN
1,Eastern Cascades,GS_TPA,mape,0.3247267504462615,kNN
1,Eastern Cascades,GS_TPA,bias,9.502296506803056,kNN
1,Eastern Cascades,GS_TPA,rel_bias,-0.07766400944371837,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,9.010437609965761,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.26821093448812,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,5.517261962594117,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.16423064570875487,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-2.03881478636982,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.06068877481551354,kNN
1,Klamath Mountains,TOTAL_COVER,rmse,13.562201297844314,kNN
1,Klamath Mountains,TOTAL_COVER,nrmse,0.25024322221058615,kNN
1,Klamath Mountains,TOTAL_COVER,mae,10.336616518066197,kNN
1,Klamath Mountains,TOTAL_COVER,mape,0.1907262816285731,kNN
1,Klamath Mountains,TOTAL_COVER,bias,1.4003628537950763,kNN
1,Klamath Mountains,TOTAL_COVER,rel_bias,-0.025838822555553146,kNN
1,Klamath Mountains,TOPHT,rmse,13.876823240773938,kNN
1,Klamath Mountains,TOPHT,nrmse,0.15226290561090164,kNN
1,Klamath Mountains,TOPHT,mae,10.008400712267845,kNN
1,Klamath Mountains,TOPHT,mape,0.10981678922669107,kNN
1,Klamath Mountains,TOPHT,bias,6.673311398846709,kNN
1,Klamath Mountains,TOPHT,rel_bias,-0.07322265089096001,kNN
1,Klamath Mountains,BA,rmse,44.183412024554784,kNN
1,Klamath Mountains,BA,nrmse,0.27303453450288306,kNN
1,Klamath Mountains,BA,mae,32.853712879071075,kNN
1,Klamath Mountains,BA,mape,0.20302185348753482,kNN
1,Klamath Mountains,BA,bias,7.194917129231875,kNN
1,Klamath Mountains,BA,rel_bias,-0.04446150170735801,kNN
1,Klamath Mountains,QMD,rmse,6.762405187642086,kNN
1,Klamath Mountains,QMD,nrmse,0.6767874812448811,kNN
1,Klamath Mountains,QMD,mae,5.993001238031213,kNN
1,Klamath Mountains,QMD,mape,0.5997848547136289,kNN
1,Klamath Mountains,QMD,bias,5.18583483155307,kNN
1,Klamath Mountains,QMD,rel_bias,-0.5190029281612063,kNN
1,Klamath Mountains,GS_TPA,rmse,73.08526627373891,kNN
1,Klamath Mountains,GS_TPA,nrmse,0.7141882697759503,kNN
1,Klamath Mountains,GS_TPA,mae,64.43930160156573,kNN
1,Klamath Mountains,GS_TPA,mape,0.6297000156504795,kNN
1,Klamath Mountains,GS_TPA,bias,17.66748715330943,kNN
1,Klamath Mountains,GS_TPA,rel_bias,-0.1726464542668674,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,14.16939996169991,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3022331233988688,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,8.76639876528296,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.18698717567102924,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,3.9085612280072866,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08336956195247662,kNN
1,North Cascades,TOTAL_COVER,rmse,15.700803489360366,kNN
1,North Cascades,TOTAL_COVER,nrmse,0.2592793236775106,kNN
1,North Cascades,TOTAL_COVER,mae,12.668525511754227,kNN
1,North Cascades,TOTAL_COVER,mape,0.20920500845098725,kNN
1,North Cascades,TOTAL_COVER,bias,4.2687379245408374,kNN
1,North Cascades,TOTAL_COVER,rel_bias,-0.07049291985480281,kNN
1,North Cascades,TOPHT,rmse,17.78461502564066,kNN
1,North Cascades,TOPHT,nrmse,0.23184723553252357,kNN
1,North Cascades,TOPHT,mae,12.738067109785971,kNN
1,North Cascades,TOPHT,mape,0.16605845227314683,kNN
1,North Cascades,TOPHT,bias,9.234780953699035,kNN
1,North Cascades,TOPHT,rel_bias,-0.1203882362242134,kNN
1,North Cascades,BA,rmse,50.95016007139312,kNN
1,North Cascades,BA,nrmse,0.30022191056062725,kNN
1,North Cascades,BA,mae,33.70160506801651,kNN
1,North Cascades,BA,mape,0.19858544601826572,kNN
1,North Cascades,BA,bias,4.672202158555932,kNN
1,North Cascades,BA,rel_bias,-0.027530776284149856,kNN
1,North Cascades,QMD,rmse,4.813712077714092,kNN
1,North Cascades,QMD,nrmse,0.45593670216525817,kNN
1,North Cascades,QMD,mae,4.185850204104142,kNN
1,North Cascades,QMD,mape,0.3964679870764735,kNN
1,North Cascades,QMD,bias,3.2542850380675215,kNN
1,North Cascades,QMD,rel_bias,-0.3082336384495271,kNN
1,North Cascades,GS_TPA,rmse,74.4958783700118,kNN
1,North Cascades,GS_TPA,nrmse,0.3940422599647994,kNN
1,North Cascades,GS_TPA,mae,47.99173572377591,kNN
1,North Cascades,GS_TPA,mape,0.2538499097937016,kNN
1,North Cascades,GS_TPA,bias,4.324683528041581,kNN
1,North Cascades,GS_TPA,rel_bias,-0.022875199384292822,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.565678395960036,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.28295237665957274,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.426512796710041,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.1816883864638542,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.5287334099907413,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03740020574900896,kNN
1,Northern Rockies,TOTAL_COVER,rmse,10.014132600959266,kNN
1,Northern Rockies,TOTAL_COVER,nrmse,0.33882403537080225,kNN
1,Northern Rockies,TOTAL_COVER,mae,7.723488906025756,kNN
1,Northern Rockies,TOTAL_COVER,mape,0.26132105321139776,kNN
1,Northern Rockies,TOTAL_COVER,bias,5.934858932686819,kNN
1,Northern Rockies,TOTAL_COVER,rel_bias,-0.20080349772248635,kNN
1,Northern Rockies,TOPHT,rmse,12.647554466950053,kNN
1,Northern Rockies,TOPHT,nrmse,0.2344551806437703,kNN
1,Northern Rockies,TOPHT,mae,10.57101245715541,kNN
1,Northern Rockies,TOPHT,mape,0.1959610960131796,kNN
1,Northern Rockies,TOPHT,bias,1.7457298443518792,kNN
1,Northern Rockies,TOPHT,rel_bias,-0.032361624303124434,kNN
1,Northern Rockies,BA,rmse,31.400259660249663,kNN
1,Northern Rockies,BA,nrmse,0.6572147370749929,kNN
1,Northern Rockies,BA,mae,27.01671551984474,kNN
1,Northern Rockies,BA,mape,0.5654661387874481,kNN
1,Northern Rockies,BA,bias,22.27313157097717,kNN
1,Northern Rockies,BA,rel_bias,-0.46618182357859195,kNN
1,Northern Rockies,QMD,rmse,3.3530288770142973,kNN
1,Northern Rockies,QMD,nrmse,0.389183110088755,kNN
1,Northern Rockies,QMD,mae,2.910111422336184,kNN
1,Northern Rockies,QMD,mape,0.33777407102383783,kNN
1,Northern Rockies,QMD,bias,2.0881013644839905,kNN
1,Northern Rockies,QMD,rel_bias,-0.24236408722315556,kNN
1,Northern Rockies,GS_TPA,rmse,51.69977185534309,kNN
1,Northern Rockies,GS_TPA,nrmse,0.6862801573718109,kNN
1,Northern Rockies,GS_TPA,mae,42.991020679777854,kNN
1,Northern Rockies,GS_TPA,mape,0.570677265660768,kNN
1,Northern Rockies,GS_TPA,bias,40.79944355161259,kNN
1,Northern Rockies,GS_TPA,rel_bias,-0.5415855338709636,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,6.901929661562153,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.7394924637388021,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,5.632671041506019,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.6035004687327877,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,4.027604156667983,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.43152901678585526,kNN
1,Puget Lowland,TOTAL_COVER,rmse,16.62992484074167,kNN
1,Puget Lowland,TOTAL_COVER,nrmse,0.27195298186004363,kNN
1,Puget Lowland,TOTAL_COVER,mae,11.952134105662,kNN
1,Puget Lowland,TOTAL_COVER,mape,0.19545599518662304,kNN
