TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Klamath Mountains California High North Coast Range,North Cascades,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.2664369745526965
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,TOTAL_COVER,25.53903864944616
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,TOPHT,24.983904766528788
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,BA,95.39097932991011
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,QMD,5.556332104503549
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,GS_TPA,103.64885911904574
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,24.85021274010504
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.431367563676034
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,TOPHT,0.258742275856195
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,BA,0.4770008726372746
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,QMD,0.4798228159574163
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,GS_TPA,0.7206519993031092
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4344259778062931
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,TOTAL_COVER,20.538756298701617
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,TOPHT,20.304510076785167
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,BA,71.94508016002334
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,QMD,4.677023766846823
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,GS_TPA,79.82251086098381
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,17.44648284541
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.3469102101734298
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,TOPHT,0.21028078663071081
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,BA,0.3597600764701379
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,QMD,0.4038892333828048
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,GS_TPA,0.5549916567368363
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3049955929417899
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,TOTAL_COVER,14.112472566684364
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,TOPHT,11.675717930698275
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,BA,51.019435549477436
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,QMD,3.569603670762605
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,GS_TPA,38.838793050327254
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,9.524629594907768
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.2383669562545385
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.12091792127270373
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,BA,-0.25512176779729534
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,QMD,-0.30825682355613576
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.27003918904781216
Klamath Mountains California High North Coast Range,North Cascades,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.16650748902172477
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,TOTAL_COVER,49.68615515307406
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,TOPHT,30.91559972740676
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,BA,170.15164309604646
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,QMD,9.450780999929727
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,GS_TPA,296.5884862852381
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,34.68215420440268
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,TOTAL_COVER,0.8392248428378403
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,TOPHT,0.3201730357075715
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,BA,0.8508402241765384
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,QMD,0.8161319854707096
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,GS_TPA,2.0621267559371033
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.6063058256382793
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,TOTAL_COVER,46.03623739833316
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,TOPHT,26.174403473005317
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,BA,150.06536417169244
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,QMD,8.873299750980653
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,GS_TPA,282.81361642430215
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,24.67743800820942
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,TOTAL_COVER,0.7775758453523915
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,TOPHT,0.2710715073192555
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,BA,0.750399148487232
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,QMD,0.7662629938730399
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,GS_TPA,1.9663525468450174
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.4314055677748393
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,TOTAL_COVER,-46.03623739833316
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,TOPHT,15.67710069453435
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,BA,-150.06536417169244
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,QMD,8.496228265794405
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,GS_TPA,-282.81361642430215
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-23.75996516413888
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,TOTAL_COVER,0.7775758453523915
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,TOPHT,-0.16235767588919334
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,BA,0.750399148487232
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,QMD,-0.7337005950753395
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,GS_TPA,1.9663525468450174
Klamath Mountains California High North Coast Range,Northern Rockies,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.4153665084088477
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,TOTAL_COVER,57.51744305227433
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,TOPHT,27.699471038658412
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,BA,198.09738382156434
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,QMD,6.551903163489654
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,GS_TPA,352.54121357806497
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,45.21463922452379
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,TOTAL_COVER,0.971499343373783
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,TOPHT,0.2868656538491525
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,BA,0.9905823969292123
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,QMD,0.5657963862955236
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,GS_TPA,2.4511560721568317
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.7904324225189509
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,TOTAL_COVER,54.51035279553337
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,TOPHT,23.23135782084803
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,BA,181.94478512995107
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,QMD,5.786310665708199
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,GS_TPA,340.8452290786482
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mae,ABOVEGROUND_LIVE_CARBON,37.87558265844349
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,TOTAL_COVER,0.920708034600991
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,TOPHT,0.240592271302953
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,BA,0.90981161833586
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,QMD,0.4996828528975426
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,GS_TPA,2.369835981564787
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.6621326426241227
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,TOTAL_COVER,-54.51035279553337
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,TOPHT,10.553850874821782
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,BA,-181.94478512995107
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,QMD,5.111835602999116
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,GS_TPA,-340.8452290786482
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-37.86824243649414
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,TOTAL_COVER,0.920708034600991
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,TOPHT,-0.10929946379145138
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,BA,0.90981161833586
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,QMD,-0.44143786001459057
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,GS_TPA,2.369835981564787
Klamath Mountains California High North Coast Range,Northern Rockies,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.6620043224712527
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,TOTAL_COVER,19.38661038657098
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,TOPHT,31.216102096785868
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,BA,82.9707197578429
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,QMD,5.300945231691642
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,GS_TPA,99.21549960559743
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,25.523171515517546
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,TOTAL_COVER,0.3274498701842473
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,TOPHT,0.3232851459913689
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,BA,0.41489358853268754
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,QMD,0.4577686179421743
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,GS_TPA,0.689827642680655
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4461904957639236
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,TOTAL_COVER,15.602602339181287
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,TOPHT,26.988578947368424
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,BA,68.465
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,QMD,4.515909318540067
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,GS_TPA,82.77195321637426
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,20.071076023391814
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,TOTAL_COVER,0.26353601834595985
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,TOPHT,0.2795034004581228
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,BA,0.34235799836128783
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,QMD,0.3899760282640333
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,GS_TPA,0.5754986024794819
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.35087815618634327
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,TOTAL_COVER,5.278134502923977
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,TOPHT,10.952263157894736
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,BA,11.275116959064327
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,QMD,3.064139541015685
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,GS_TPA,42.56513450292398
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,-0.819543859649123
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,TOTAL_COVER,-0.0891504199720574
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,TOPHT,-0.11342556424751236
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,BA,-0.05638101911041661
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,QMD,-0.2646069449061443
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,GS_TPA,-0.29594777541069317
Klamath Mountains California High North Coast Range,Northern Rockies,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.014327086303314633
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,TOTAL_COVER,19.701693010138467
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,TOPHT,27.496812050287968
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,BA,78.2281727437689
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,QMD,5.254974896584401
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,GS_TPA,105.68667336181517
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,24.18118880541155
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,TOTAL_COVER,0.33277177855952234
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,TOPHT,0.2847668447012754
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,BA,0.3911785676771748
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,QMD,0.45379880202282274
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,GS_TPA,0.7348205576523472
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4227302478725218
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,TOTAL_COVER,15.918154372173516
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,TOPHT,23.595996506030527
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,BA,64.21924237626249
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,QMD,4.405448658163791
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,GS_TPA,89.09271971380277
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,18.46218067965234
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,TOTAL_COVER,0.26886585528905205
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,TOPHT,0.24436860026958146
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,BA,0.3211271638971097
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,QMD,0.3804370834858223
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,GS_TPA,0.619445762652931
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3227518000781719
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,TOTAL_COVER,6.5954922396900155
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,TOPHT,6.111922814701695
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,BA,9.585368023521273
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,QMD,3.151820088295113
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,GS_TPA,58.013762738221146
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-1.087083919235938
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,TOTAL_COVER,-0.11140127307575728
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,TOPHT,-0.06329726412710131
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,BA,-0.047931460017367075
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,QMD,-0.2721786894147568
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,GS_TPA,-0.40335932744206165
Klamath Mountains California High North Coast Range,Northern Rockies,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.019004163043216407
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,TOTAL_COVER,20.42723778962582
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,TOPHT,26.853600240430897
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,BA,73.79552279719513
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,QMD,4.244760131454746
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,GS_TPA,109.31056634768393
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,24.78259930352246
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.3450266049122798
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,TOPHT,0.27810551257184124
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,BA,0.369013181521544
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,QMD,0.3665606592679306
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,GS_TPA,0.7600168381297553
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4332439745129037
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,TOTAL_COVER,16.149802808970236
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,TOPHT,22.797306882468277
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,BA,57.98851277023453
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,QMD,3.292224022469359
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,GS_TPA,91.39113293974111
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,17.85757807927292
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.2727785171234289
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,TOPHT,0.23609708415413094
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,BA,0.28997051281626335
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,QMD,0.28430341662686537
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,GS_TPA,0.6354262191729085
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.31218226980488906
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,TOTAL_COVER,6.262494612328646
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,TOPHT,2.720359970550535
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,BA,-6.666051029869259
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,QMD,1.0343042971696959
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,GS_TPA,54.88495368224357
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-7.39989841140314
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.10577677102630802
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.028173023252607104
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,BA,0.03333346801373316
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,QMD,-0.08931841925405609
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.38160527707631486
Klamath Mountains California High North Coast Range,Northern Rockies,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.1293634037125533
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,TOTAL_COVER,21.84151115175874
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,TOPHT,34.98889335602336
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,BA,75.87653527281319
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,QMD,5.563800134102174
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,GS_TPA,107.12768372724237
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,22.622324841545797
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,TOTAL_COVER,0.36891441302319405
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,TOPHT,0.3623575250236997
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,BA,0.379419246893887
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,QMD,0.48046772539124255
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,GS_TPA,0.7448396452688243
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.39547852939220296
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,TOTAL_COVER,17.074348906320246
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,TOPHT,29.05060025257625
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,BA,57.862452240586144
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,QMD,4.805350286439676
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,GS_TPA,89.46604569460656
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,16.984399536754843
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,TOTAL_COVER,0.2883945785967807
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,TOPHT,0.3008584324420828
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,BA,0.2893401494101028
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,QMD,0.414971002944986
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,GS_TPA,0.6220414314981525
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.2969175537197548
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,TOTAL_COVER,8.631125534739741
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,TOPHT,22.419563242031206
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,BA,-15.579553622626038
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,QMD,3.821116360751647
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,GS_TPA,40.361519186028744
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-2.428547456902488
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rel_bias,TOTAL_COVER,-0.14578417162869323
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rel_bias,TOPHT,-0.2321850355720441
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rel_bias,BA,0.07790527705549699
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rel_bias,QMD,-0.3299764624995588
Klamath Mountains California High North Coast Range,Puget Lowland,ElasticNet,rel_bias,GS_TPA,-0.28062643181547264
