CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
5,Willamette Valley,BA,rel_bias,-0.02315073935987547,Lasso
5,Willamette Valley,QMD,rmse,3.7104686413781702,Lasso
5,Willamette Valley,QMD,nrmse,0.23332894601352075,Lasso
5,Willamette Valley,QMD,mae,2.7574213040031452,Lasso
5,Willamette Valley,QMD,mape,0.17339755938196272,Lasso
5,Willamette Valley,QMD,bias,-1.7333448588039118,Lasso
5,Willamette Valley,QMD,rel_bias,0.1089995814740134,Lasso
5,Willamette Valley,GS_TPA,rmse,49.2657436043599,Lasso
5,Willamette Valley,GS_TPA,nrmse,0.30791089752724937,Lasso
5,Willamette Valley,GS_TPA,mae,35.02784652211291,Lasso
5,Willamette Valley,GS_TPA,mape,0.21892404076320568,Lasso
5,Willamette Valley,GS_TPA,bias,14.325318466376475,Lasso
5,Willamette Valley,GS_TPA,rel_bias,-0.08953324041485297,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,14.545491358081529,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.23344615759883935,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,9.55726981284726,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.15338828094693133,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,0.8063315643151963,Lasso
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.012941123871725373,Lasso
1,Blue Mountains,TOTAL_COVER,rmse,7.276760962605619,kNN
1,Blue Mountains,TOTAL_COVER,nrmse,0.2975166322019333,kNN
1,Blue Mountains,TOTAL_COVER,mae,6.298872643927886,kNN
1,Blue Mountains,TOTAL_COVER,mape,0.2575348270089766,kNN
1,Blue Mountains,TOTAL_COVER,bias,-0.6426693069251499,kNN
1,Blue Mountains,TOTAL_COVER,rel_bias,0.026276087506309366,kNN
1,Blue Mountains,TOPHT,rmse,16.840041055455643,kNN
1,Blue Mountains,TOPHT,nrmse,0.32672674642759536,kNN
1,Blue Mountains,TOPHT,mae,13.848893110870216,kNN
1,Blue Mountains,TOPHT,mape,0.2686931565568999,kNN
1,Blue Mountains,TOPHT,bias,1.2791254966108363,kNN
1,Blue Mountains,TOPHT,rel_bias,-0.0248173095542927,kNN
1,Blue Mountains,BA,rmse,15.176326748851881,kNN
1,Blue Mountains,BA,nrmse,0.31264535791626197,kNN
1,Blue Mountains,BA,mae,11.7939744097759,kNN
1,Blue Mountains,BA,mape,0.24296599642456793,kNN
1,Blue Mountains,BA,bias,1.0750931925368763,kNN
1,Blue Mountains,BA,rel_bias,-0.022147842593034362,kNN
1,Blue Mountains,QMD,rmse,3.0731075217464134,kNN
1,Blue Mountains,QMD,nrmse,0.25710922128234187,kNN
1,Blue Mountains,QMD,mae,2.455000361161131,kNN
1,Blue Mountains,QMD,mape,0.20539575222779727,kNN
1,Blue Mountains,QMD,bias,-1.1961275395086253,kNN
1,Blue Mountains,QMD,rel_bias,0.1000731077781025,kNN
1,Blue Mountains,GS_TPA,rmse,27.54514730946109,kNN
1,Blue Mountains,GS_TPA,nrmse,0.40017163161444685,kNN
1,Blue Mountains,GS_TPA,mae,23.246569589439073,kNN
1,Blue Mountains,GS_TPA,mape,0.3377225606213909,kNN
1,Blue Mountains,GS_TPA,bias,3.0071973113007116,kNN
1,Blue Mountains,GS_TPA,rel_bias,-0.04368809653221373,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,6.80317070471362,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6353155521911551,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,3.803964279456276,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.35523401831498297,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-1.0912530055138765,kNN
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10190689545654877,kNN
1,Cascades,TOTAL_COVER,rmse,15.193476762452407,kNN
1,Cascades,TOTAL_COVER,nrmse,0.23262021466157531,kNN
1,Cascades,TOTAL_COVER,mae,12.032920171686749,kNN
1,Cascades,TOTAL_COVER,mape,0.18423041132104667,kNN
1,Cascades,TOTAL_COVER,bias,-2.030356425177451,kNN
1,Cascades,TOTAL_COVER,rel_bias,0.031085837353007028,kNN
1,Cascades,TOPHT,rmse,15.103262250335243,kNN
1,Cascades,TOPHT,nrmse,0.14915614200713365,kNN
1,Cascades,TOPHT,mae,11.85590842451374,kNN
1,Cascades,TOPHT,mape,0.11708606599551637,kNN
1,Cascades,TOPHT,bias,-1.9213733806097246,kNN
1,Cascades,TOPHT,rel_bias,0.01897501586457517,kNN
1,Cascades,BA,rmse,80.30398858763606,kNN
1,Cascades,BA,nrmse,0.3666578755750376,kNN
1,Cascades,BA,mae,56.726496799395186,kNN
1,Cascades,BA,mape,0.2590060241227264,kNN
1,Cascades,BA,bias,-22.035754478546945,kNN
1,Cascades,BA,rel_bias,0.10061247350098759,kNN
1,Cascades,QMD,rmse,4.218555260037273,kNN
1,Cascades,QMD,nrmse,0.328398313681012,kNN
1,Cascades,QMD,mae,3.2550263553032703,kNN
1,Cascades,QMD,mape,0.2533912916099622,kNN
1,Cascades,QMD,bias,0.9810610260873053,kNN
1,Cascades,QMD,rel_bias,-0.07637183033662283,kNN
1,Cascades,GS_TPA,rmse,80.64621862911477,kNN
1,Cascades,GS_TPA,nrmse,0.41883611618404387,kNN
1,Cascades,GS_TPA,mae,56.15622807042168,kNN
1,Cascades,GS_TPA,mape,0.29164735637176614,kNN
1,Cascades,GS_TPA,bias,-20.635403778278924,kNN
1,Cascades,GS_TPA,rel_bias,0.10716996433684815,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,30.915074777973093,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.48451330541818294,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,mae,18.39401454743932,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2882782866383311,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-7.859752797178543,kNN
1,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.12318116112868294,kNN
1,Coast Range,TOTAL_COVER,rmse,12.399900546533397,kNN
1,Coast Range,TOTAL_COVER,nrmse,0.17320496001506966,kNN
1,Coast Range,TOTAL_COVER,mae,9.720571874325888,kNN
1,Coast Range,TOTAL_COVER,mape,0.1357794166572505,kNN
1,Coast Range,TOTAL_COVER,bias,-2.1023927082187996,kNN
1,Coast Range,TOTAL_COVER,rel_bias,0.029366755289405456,kNN
1,Coast Range,TOPHT,rmse,16.86167694052477,kNN
1,Coast Range,TOPHT,nrmse,0.15806325320632064,kNN
1,Coast Range,TOPHT,mae,11.968192701319417,kNN
1,Coast Range,TOPHT,mape,0.1121911824098686,kNN
1,Coast Range,TOPHT,bias,0.3033403020426256,kNN
1,Coast Range,TOPHT,rel_bias,-0.002843546056454875,kNN
1,Coast Range,BA,rmse,112.01306055200884,kNN
1,Coast Range,BA,nrmse,0.4893018728196825,kNN
1,Coast Range,BA,mae,68.72935846065965,kNN
1,Coast Range,BA,mape,0.3002275238866594,kNN
1,Coast Range,BA,bias,-12.910012659471674,kNN
1,Coast Range,BA,rel_bias,0.05639425743101002,kNN
1,Coast Range,QMD,rmse,5.038502435971485,kNN
1,Coast Range,QMD,nrmse,0.32272518290035673,kNN
1,Coast Range,QMD,mae,3.469895624858821,kNN
1,Coast Range,QMD,mape,0.22225308301588528,kNN
1,Coast Range,QMD,bias,-0.7604874808319686,kNN
1,Coast Range,QMD,rel_bias,0.04871059694101488,kNN
1,Coast Range,GS_TPA,rmse,78.16998364010419,kNN
1,Coast Range,GS_TPA,nrmse,0.48091153246149115,kNN
1,Coast Range,GS_TPA,mae,58.25883314707869,kNN
1,Coast Range,GS_TPA,mape,0.3584156401665915,kNN
1,Coast Range,GS_TPA,bias,11.103534420450703,kNN
1,Coast Range,GS_TPA,rel_bias,-0.0683103348014305,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,34.63054321008359,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.5279777897587241,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,20.342681596685626,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.3101448337679028,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-3.228218971605435,kNN
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.04921747565857212,kNN
1,Eastern Cascades,TOTAL_COVER,rmse,11.180649623350018,kNN
1,Eastern Cascades,TOTAL_COVER,nrmse,0.24668099944183106,kNN
1,Eastern Cascades,TOTAL_COVER,mae,9.186764985880005,kNN
1,Eastern Cascades,TOTAL_COVER,mape,0.20268950773855707,kNN
1,Eastern Cascades,TOTAL_COVER,bias,0.6106005751155843,kNN
1,Eastern Cascades,TOTAL_COVER,rel_bias,-0.013471807560689697,kNN
1,Eastern Cascades,TOPHT,rmse,12.64633273234269,kNN
1,Eastern Cascades,TOPHT,nrmse,0.16717195823389766,kNN
1,Eastern Cascades,TOPHT,mae,10.402380826251084,kNN
1,Eastern Cascades,TOPHT,mape,0.13750914275501613,kNN
1,Eastern Cascades,TOPHT,bias,-0.605164863547641,kNN
1,Eastern Cascades,TOPHT,rel_bias,0.007999678439179248,kNN
1,Eastern Cascades,BA,rmse,53.51160333024622,kNN
1,Eastern Cascades,BA,nrmse,0.41326013843020454,kNN
1,Eastern Cascades,BA,mae,34.04580247575971,kNN
1,Eastern Cascades,BA,mape,0.2629293866840136,kNN
1,Eastern Cascades,BA,bias,-12.26389576898455,kNN
1,Eastern Cascades,BA,rel_bias,0.09471178114223093,kNN
1,Eastern Cascades,QMD,rmse,4.844510722784197,kNN
1,Eastern Cascades,QMD,nrmse,0.38826972526617753,kNN
1,Eastern Cascades,QMD,mae,3.4023587479271806,kNN
1,Eastern Cascades,QMD,mape,0.2726865460533957,kNN
1,Eastern Cascades,QMD,bias,-0.6180161146319746,kNN
1,Eastern Cascades,QMD,rel_bias,0.04953171966565928,kNN
1,Eastern Cascades,GS_TPA,rmse,71.0337643060414,kNN
1,Eastern Cascades,GS_TPA,nrmse,0.5805719636234884,kNN
1,Eastern Cascades,GS_TPA,mae,53.61653698332277,kNN
1,Eastern Cascades,GS_TPA,mape,0.43821777521160643,kNN
1,Eastern Cascades,GS_TPA,bias,2.952642867274819,kNN
1,Eastern Cascades,GS_TPA,rel_bias,-0.024132490852478088,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.525491612725755,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.43237585653326865,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,9.309962582163262,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.27712680252617916,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-5.041966285649838,kNN
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.15008266497911826,kNN
1,Klamath Mountains,TOTAL_COVER,rmse,14.888514798885646,kNN
1,Klamath Mountains,TOTAL_COVER,nrmse,0.2747157216871085,kNN
1,Klamath Mountains,TOTAL_COVER,mae,11.779878001489804,kNN
1,Klamath Mountains,TOTAL_COVER,mape,0.21735664908682345,kNN
1,Klamath Mountains,TOTAL_COVER,bias,0.37001222818437385,kNN
1,Klamath Mountains,TOTAL_COVER,rel_bias,-0.006827287857237,kNN
1,Klamath Mountains,TOPHT,rmse,15.11955977753436,kNN
1,Klamath Mountains,TOPHT,nrmse,0.1658987841338753,kNN
1,Klamath Mountains,TOPHT,mae,10.951559846133955,kNN
1,Klamath Mountains,TOPHT,mape,0.12016556629794142,kNN
1,Klamath Mountains,TOPHT,bias,3.191101117043983,kNN
1,Klamath Mountains,TOPHT,rel_bias,-0.035014233427117715,kNN
1,Klamath Mountains,BA,rmse,62.30915525498863,kNN
1,Klamath Mountains,BA,nrmse,0.38504385290251064,kNN
1,Klamath Mountains,BA,mae,44.148992681443744,kNN
1,Klamath Mountains,BA,mape,0.27282183772611546,kNN
1,Klamath Mountains,BA,bias,9.736852115754072,kNN
1,Klamath Mountains,BA,rel_bias,-0.060169569599352685,kNN
1,Klamath Mountains,QMD,rmse,8.425607863280002,kNN
1,Klamath Mountains,QMD,nrmse,0.8432422733507675,kNN
1,Klamath Mountains,QMD,mae,6.984347028982181,kNN
1,Klamath Mountains,QMD,mape,0.6989996166634906,kNN
1,Klamath Mountains,QMD,bias,3.925958494304999,kNN
1,Klamath Mountains,QMD,rel_bias,-0.392913392070652,kNN
1,Klamath Mountains,GS_TPA,rmse,71.94648728291575,kNN
1,Klamath Mountains,GS_TPA,nrmse,0.7030601363151378,kNN
1,Klamath Mountains,GS_TPA,mae,62.07885133731894,kNN
1,Klamath Mountains,GS_TPA,mape,0.6066337264233121,kNN
1,Klamath Mountains,GS_TPA,bias,30.4607050399682,kNN
1,Klamath Mountains,GS_TPA,rel_bias,-0.2976616127684189,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,22.837268068985164,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.48711864137107624,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,13.969935161733568,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.29797854171828186,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.6750158380373597,kNN
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05705805426177555,kNN
1,North Cascades,TOTAL_COVER,rmse,14.493224772596308,kNN
1,North Cascades,TOTAL_COVER,nrmse,0.23933765679516839,kNN
1,North Cascades,TOTAL_COVER,mae,12.032691319207244,kNN
1,North Cascades,TOTAL_COVER,mape,0.19870499426213797,kNN
1,North Cascades,TOTAL_COVER,bias,-2.830918266824801,kNN
1,North Cascades,TOTAL_COVER,rel_bias,0.04674910899343708,kNN
1,North Cascades,TOPHT,rmse,12.841812073990704,kNN
1,North Cascades,TOPHT,nrmse,0.16741091242573433,kNN
1,North Cascades,TOPHT,mae,9.445330717972984,kNN
1,North Cascades,TOPHT,mape,0.12313304575304272,kNN
1,North Cascades,TOPHT,bias,3.6307374629387987,kNN
1,North Cascades,TOPHT,rel_bias,-0.04733172140713263,kNN
1,North Cascades,BA,rmse,74.57324449306867,kNN
1,North Cascades,BA,nrmse,0.4394200510271662,kNN
1,North Cascades,BA,mae,51.76323073265861,kNN
1,North Cascades,BA,mape,0.3050128989893952,kNN
1,North Cascades,BA,bias,-22.12028668959417,kNN
1,North Cascades,BA,rel_bias,0.130342961097535,kNN
1,North Cascades,QMD,rmse,4.33338151398586,kNN
1,North Cascades,QMD,nrmse,0.41044159783832324,kNN
1,North Cascades,QMD,mae,3.436767272856492,kNN
1,North Cascades,QMD,mape,0.32551766935752846,kNN
1,North Cascades,QMD,bias,1.0207100611067144,kNN
1,North Cascades,QMD,rel_bias,-0.09667781778691074,kNN
1,North Cascades,GS_TPA,rmse,101.98638088545826,kNN
1,North Cascades,GS_TPA,nrmse,0.5394519118243458,kNN
1,North Cascades,GS_TPA,mae,71.02060991380725,kNN
1,North Cascades,GS_TPA,mape,0.37565999954408774,kNN
1,North Cascades,GS_TPA,bias,-23.071916031788,kNN
1,North Cascades,GS_TPA,rel_bias,0.12203775744113547,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,18.160215915655154,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4442866279059365,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,12.099037846009859,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.29600092589626564,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-4.553442855234616,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.1113992135837215,kNN
1,Northern Rockies,TOTAL_COVER,rmse,14.796077236727012,kNN
1,Northern Rockies,TOTAL_COVER,nrmse,0.5006191546261018,kNN
1,Northern Rockies,TOTAL_COVER,mae,10.02762743817553,kNN
1,Northern Rockies,TOTAL_COVER,mape,0.33928062760744276,kNN
1,Northern Rockies,TOTAL_COVER,bias,5.368796863184124,kNN
1,Northern Rockies,TOTAL_COVER,rel_bias,-0.18165102168668087,kNN
1,Northern Rockies,TOPHT,rmse,13.732641637022937,kNN
1,Northern Rockies,TOPHT,nrmse,0.2545700818397661,kNN
1,Northern Rockies,TOPHT,mae,11.433746949180858,kNN
1,Northern Rockies,TOPHT,mape,0.21195411440294074,kNN
1,Northern Rockies,TOPHT,bias,2.4471652285389034,kNN
1,Northern Rockies,TOPHT,rel_bias,-0.04536454594613827,kNN
1,Northern Rockies,BA,rmse,39.66482324318717,kNN
1,Northern Rockies,BA,nrmse,0.8301939748574059,kNN
1,Northern Rockies,BA,mae,29.712085019196188,kNN
1,Northern Rockies,BA,mape,0.62188084923899,kNN
1,Northern Rockies,BA,bias,22.249848085171884,kNN
1,Northern Rockies,BA,rel_bias,-0.4656944948059231,kNN
1,Northern Rockies,QMD,rmse,3.6273315151048835,kNN
1,Northern Rockies,QMD,nrmse,0.4210211758237282,kNN
1,Northern Rockies,QMD,mae,3.163042211493531,kNN
1,Northern Rockies,QMD,mape,0.3671315250667366,kNN
1,Northern Rockies,QMD,bias,1.0505938932782948,kNN
1,Northern Rockies,QMD,rel_bias,-0.12194150835658218,kNN
1,Northern Rockies,GS_TPA,rmse,62.543366975295974,kNN
1,Northern Rockies,GS_TPA,nrmse,0.8302216855127785,kNN
1,Northern Rockies,GS_TPA,mae,49.22265773628506,kNN
1,Northern Rockies,GS_TPA,mape,0.653398111543607,kNN
1,Northern Rockies,GS_TPA,bias,35.70132324099397,kNN
1,Northern Rockies,GS_TPA,rel_bias,-0.4739113704556722,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,9.333555311545108,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,1.0000237833798329,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,6.888211465738569,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.7380226570434181,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,4.274181424355523,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.4579480097523774,kNN
1,Puget Lowland,TOTAL_COVER,rmse,20.224818095415134,kNN
1,Puget Lowland,TOTAL_COVER,nrmse,0.3307410972267397,kNN
1,Puget Lowland,TOTAL_COVER,mae,13.343100082193203,kNN
1,Puget Lowland,TOTAL_COVER,mape,0.21820278139318403,kNN
1,Puget Lowland,TOTAL_COVER,bias,4.314775813827213,kNN
1,Puget Lowland,TOTAL_COVER,rel_bias,-0.07056052025882605,kNN
1,Puget Lowland,TOPHT,rmse,16.025843850794946,kNN
1,Puget Lowland,TOPHT,nrmse,0.1733460665310432,kNN
1,Puget Lowland,TOPHT,mae,12.344863196457828,kNN
1,Puget Lowland,TOPHT,mape,0.13353015896655304,kNN
1,Puget Lowland,TOPHT,bias,0.18315945169801146,kNN
1,Puget Lowland,TOPHT,rel_bias,-0.0019811730848892533,kNN
1,Puget Lowland,BA,rmse,60.34554966205053,kNN
1,Puget Lowland,BA,nrmse,0.3923637819379098,kNN
1,Puget Lowland,BA,mae,40.321069312797434,kNN
1,Puget Lowland,BA,mape,0.26216560021324725,kNN
1,Puget Lowland,BA,bias,23.374234947885736,kNN
1,Puget Lowland,BA,rel_bias,-0.1519781205974365,kNN
1,Puget Lowland,QMD,rmse,4.190385408653571,kNN
1,Puget Lowland,QMD,nrmse,0.37603669790496264,kNN
1,Puget Lowland,QMD,mae,3.44411617655033,kNN
1,Puget Lowland,QMD,mape,0.30906800876991164,kNN
1,Puget Lowland,QMD,bias,1.63052853502808,kNN
1,Puget Lowland,QMD,rel_bias,-0.14632032769243186,kNN
1,Puget Lowland,GS_TPA,rmse,78.074718543776,kNN
1,Puget Lowland,GS_TPA,nrmse,0.5421855454428889,kNN
1,Puget Lowland,GS_TPA,mae,58.57688168146613,kNN
1,Puget Lowland,GS_TPA,mape,0.40678390056573704,kNN
1,Puget Lowland,GS_TPA,bias,26.69859042744007,kNN
1,Puget Lowland,GS_TPA,rel_bias,-0.18540687796833383,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,18.592039876414617,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.4453183203931645,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,11.828569919691446,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.2833190399926095,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,6.600040336993939,kNN
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.15808479849087279,kNN
1,Willamette Valley,TOTAL_COVER,rmse,28.785668360906143,kNN
1,Willamette Valley,TOTAL_COVER,nrmse,0.7779910367812471,kNN
1,Willamette Valley,TOTAL_COVER,mae,28.785668360906143,kNN
1,Willamette Valley,TOTAL_COVER,mape,0.7779910367812471,kNN
1,Willamette Valley,TOTAL_COVER,bias,28.785668360906143,kNN
1,Willamette Valley,TOTAL_COVER,rel_bias,-0.7779910367812471,kNN
1,Willamette Valley,TOPHT,rmse,2.1920710690351086,kNN
1,Willamette Valley,TOPHT,nrmse,0.027062605790556898,kNN
1,Willamette Valley,TOPHT,mae,2.1920710690351086,kNN
1,Willamette Valley,TOPHT,mape,0.027062605790556898,kNN
1,Willamette Valley,TOPHT,bias,2.1920710690351086,kNN
1,Willamette Valley,TOPHT,rel_bias,-0.027062605790556898,kNN
1,Willamette Valley,BA,rmse,91.05549138818944,kNN
1,Willamette Valley,BA,nrmse,1.597464761196306,kNN
1,Willamette Valley,BA,mae,91.05549138818944,kNN
1,Willamette Valley,BA,mape,1.597464761196306,kNN
1,Willamette Valley,BA,bias,91.05549138818944,kNN
1,Willamette Valley,BA,rel_bias,-1.597464761196306,kNN
1,Willamette Valley,QMD,rmse,0.1860898293071216,kNN
1,Willamette Valley,QMD,nrmse,0.01623836554925368,kNN
1,Willamette Valley,QMD,mae,0.1860898293071216,kNN
1,Willamette Valley,QMD,mape,0.01623836554925368,kNN
1,Willamette Valley,QMD,bias,0.1860898293071216,kNN
1,Willamette Valley,QMD,rel_bias,-0.01623836554925368,kNN
1,Willamette Valley,GS_TPA,rmse,115.62277753313441,kNN
1,Willamette Valley,GS_TPA,nrmse,1.4452847191641802,kNN
1,Willamette Valley,GS_TPA,mae,115.62277753313441,kNN
1,Willamette Valley,GS_TPA,mape,1.4452847191641802,kNN
1,Willamette Valley,GS_TPA,bias,115.62277753313441,kNN
1,Willamette Valley,GS_TPA,rel_bias,-1.4452847191641802,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,20.55158262090513,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,1.580890970838856,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,20.55158262090513,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,1.580890970838856,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,20.55158262090513,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-1.580890970838856,kNN
2,Blue Mountains,TOTAL_COVER,rmse,7.420251317103729,kNN
2,Blue Mountains,TOTAL_COVER,nrmse,0.23531452379821552,kNN
2,Blue Mountains,TOTAL_COVER,mae,6.105235945111418,kNN
2,Blue Mountains,TOTAL_COVER,mape,0.1936121335659012,kNN
2,Blue Mountains,TOTAL_COVER,bias,1.912331588855422,kNN
2,Blue Mountains,TOTAL_COVER,rel_bias,-0.06064476497427342,kNN
2,Blue Mountains,TOPHT,rmse,11.529768111285701,kNN
2,Blue Mountains,TOPHT,nrmse,0.17959140360258102,kNN
2,Blue Mountains,TOPHT,mae,8.273408927238604,kNN
2,Blue Mountains,TOPHT,mape,0.12886929793206547,kNN
2,Blue Mountains,TOPHT,bias,-2.6453090114129485,kNN
2,Blue Mountains,TOPHT,rel_bias,0.04120419020892443,kNN
2,Blue Mountains,BA,rmse,21.20792921492733,kNN
2,Blue Mountains,BA,nrmse,0.26269111331454165,kNN
2,Blue Mountains,BA,mae,17.514221138007454,kNN
2,Blue Mountains,BA,mape,0.21693915530149613,kNN
2,Blue Mountains,BA,bias,-6.234414195743428,kNN
2,Blue Mountains,BA,rel_bias,0.07722230630565766,kNN
2,Blue Mountains,QMD,rmse,5.0900128320103395,kNN
2,Blue Mountains,QMD,nrmse,0.38084823373972154,kNN
2,Blue Mountains,QMD,mae,3.946012535219563,kNN
2,Blue Mountains,QMD,mape,0.29525110327857784,kNN
2,Blue Mountains,QMD,bias,-2.2915493680091097,kNN
2,Blue Mountains,QMD,rel_bias,0.1714597896188313,kNN
2,Blue Mountains,GS_TPA,rmse,95.02309625253598,kNN
2,Blue Mountains,GS_TPA,nrmse,0.8325621751098362,kNN
2,Blue Mountains,GS_TPA,mae,54.895606531954996,kNN
2,Blue Mountains,GS_TPA,mape,0.48097786096923184,kNN
2,Blue Mountains,GS_TPA,bias,-18.34268342994347,kNN
2,Blue Mountains,GS_TPA,rel_bias,0.1607127636969346,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,14.238122853434978,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.688941428392015,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,7.940412613864257,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3842135135740769,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-4.883371238438327,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.2362921566986287,kNN
2,Cascades,TOTAL_COVER,rmse,17.16123139942899,kNN
2,Cascades,TOTAL_COVER,nrmse,0.2639845268064947,kNN
2,Cascades,TOTAL_COVER,mae,13.331452365849668,kNN
2,Cascades,TOTAL_COVER,mape,0.2050725302007901,kNN
2,Cascades,TOTAL_COVER,bias,-0.6937275636807454,kNN
2,Cascades,TOTAL_COVER,rel_bias,0.010671340439881105,kNN
2,Cascades,TOPHT,rmse,14.822894713452841,kNN
2,Cascades,TOPHT,nrmse,0.1465277352925723,kNN
2,Cascades,TOPHT,mae,10.347195086935725,kNN
2,Cascades,TOPHT,mape,0.10228441151532341,kNN
2,Cascades,TOPHT,bias,-1.7859195749819292,kNN
2,Cascades,TOPHT,rel_bias,0.017654227180017395,kNN
2,Cascades,BA,rmse,80.94108256326481,kNN
2,Cascades,BA,nrmse,0.3891081130312576,kNN
2,Cascades,BA,mae,56.488587937296806,kNN
2,Cascades,BA,mape,0.27155762146993495,kNN
2,Cascades,BA,bias,-9.152705552494654,kNN
2,Cascades,BA,rel_bias,0.04399980669739954,kNN
2,Cascades,QMD,rmse,4.947064453674005,kNN
2,Cascades,QMD,nrmse,0.36757652856785433,kNN
2,Cascades,QMD,mae,3.4514002325369977,kNN
2,Cascades,QMD,mape,0.25644576254349216,kNN
2,Cascades,QMD,bias,0.38970603276024574,kNN
2,Cascades,QMD,rel_bias,-0.02895591760030081,kNN
2,Cascades,GS_TPA,rmse,108.62945671463372,kNN
2,Cascades,GS_TPA,nrmse,0.5655288049204438,kNN
2,Cascades,GS_TPA,mae,70.51796733728193,kNN
