CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Blue Mountains,QMD,mae,2.2459208410652662,kNN
2,Blue Mountains,QMD,mape,0.18138556860040048,kNN
2,Blue Mountains,QMD,bias,0.322856131020414,kNN
2,Blue Mountains,QMD,rel_bias,-0.026074580114536366,kNN
2,Blue Mountains,GS_TPA,rmse,45.63409311782611,kNN
2,Blue Mountains,GS_TPA,nrmse,0.6056917703378947,kNN
2,Blue Mountains,GS_TPA,mae,34.818601606977325,kNN
2,Blue Mountains,GS_TPA,mape,0.46214001434339447,kNN
2,Blue Mountains,GS_TPA,bias,-12.673455343517718,kNN
2,Blue Mountains,GS_TPA,rel_bias,0.1682121212202841,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,6.423758393117231,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6259046639447557,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.030627594680013,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.49016371435343714,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.5569206941989906,kNN
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.054264067639901645,kNN
2,Cascades,LIDAR_COVER,rmse,14.008408372944816,kNN
2,Cascades,LIDAR_COVER,nrmse,0.17388901610246926,kNN
2,Cascades,LIDAR_COVER,mae,9.787302430199283,kNN
2,Cascades,LIDAR_COVER,mape,0.12149163163829789,kNN
2,Cascades,LIDAR_COVER,bias,-1.5849327622091285,kNN
2,Cascades,LIDAR_COVER,rel_bias,0.019674069406871362,kNN
2,Cascades,TOPHT,rmse,26.098806641444288,kNN
2,Cascades,TOPHT,nrmse,0.25339818737358644,kNN
2,Cascades,TOPHT,mae,20.21944038743911,kNN
2,Cascades,TOPHT,mape,0.19631432250044908,kNN
2,Cascades,TOPHT,bias,1.785896882488994,kNN
2,Cascades,TOPHT,rel_bias,-0.017339606330514068,kNN
2,Cascades,BA,rmse,84.01385459827937,kNN
2,Cascades,BA,nrmse,0.40683737180368645,kNN
2,Cascades,BA,mae,66.80994192527274,kNN
2,Cascades,BA,mape,0.3235273671610773,kNN
2,Cascades,BA,bias,10.957808236922913,kNN
2,Cascades,BA,rel_bias,-0.0530632230261913,kNN
2,Cascades,QMD,rmse,5.400185298167869,kNN
2,Cascades,QMD,nrmse,0.41474386065994934,kNN
2,Cascades,QMD,mae,3.9610286088220223,kNN
2,Cascades,QMD,mape,0.3042140605739425,kNN
2,Cascades,QMD,bias,0.8777951799667584,kNN
2,Cascades,QMD,rel_bias,-0.06741623513023225,kNN
2,Cascades,GS_TPA,rmse,118.44314750273719,kNN
2,Cascades,GS_TPA,nrmse,0.5848494198211763,kNN
2,Cascades,GS_TPA,mae,80.6331518291931,kNN
2,Cascades,GS_TPA,mape,0.3981509530939018,kNN
2,Cascades,GS_TPA,bias,-25.012491909616653,kNN
2,Cascades,GS_TPA,rel_bias,0.12350686122456435,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,32.23567761738207,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5291146083828541,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,mae,23.328066544360738,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.38290557873344966,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.29120254487835057,kNN
2,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.004779782274851776,kNN
2,Coast Range,LIDAR_COVER,rmse,15.976731412291423,kNN
2,Coast Range,LIDAR_COVER,nrmse,0.19653957318857307,kNN
2,Coast Range,LIDAR_COVER,mae,10.762986316344902,kNN
2,Coast Range,LIDAR_COVER,mape,0.13240209666549624,kNN
2,Coast Range,LIDAR_COVER,bias,0.26530371223015287,kNN
2,Coast Range,LIDAR_COVER,rel_bias,-0.0032636637007581655,kNN
2,Coast Range,TOPHT,rmse,27.546580687061898,kNN
2,Coast Range,TOPHT,nrmse,0.25555083112805194,kNN
2,Coast Range,TOPHT,mae,20.785346645210666,kNN
2,Coast Range,TOPHT,mape,0.19282656787101934,kNN
2,Coast Range,TOPHT,bias,0.23449695392129014,kNN
2,Coast Range,TOPHT,rel_bias,-0.0021754384746462646,kNN
2,Coast Range,BA,rmse,114.32477900108626,kNN
2,Coast Range,BA,nrmse,0.47565978049190416,kNN
2,Coast Range,BA,mae,85.16068316643239,kNN
2,Coast Range,BA,mape,0.3543196165819918,kNN
2,Coast Range,BA,bias,-15.570899543260479,kNN
2,Coast Range,BA,rel_bias,0.06478429893783917,kNN
2,Coast Range,QMD,rmse,7.892692185144408,kNN
2,Coast Range,QMD,nrmse,0.48946775796439934,kNN
2,Coast Range,QMD,mae,5.1066479722198785,kNN
2,Coast Range,QMD,mape,0.3166903605312941,kNN
2,Coast Range,QMD,bias,-1.5558757517371407,kNN
2,Coast Range,QMD,rel_bias,0.09648811812366645,kNN
2,Coast Range,GS_TPA,rmse,106.98302558821366,kNN
2,Coast Range,GS_TPA,nrmse,0.6093490726309811,kNN
2,Coast Range,GS_TPA,mae,82.25362313867784,kNN
2,Coast Range,GS_TPA,mape,0.4684964619809127,kNN
2,Coast Range,GS_TPA,bias,5.882025528809018,kNN
2,Coast Range,GS_TPA,rel_bias,-0.0335025746511174,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,45.23138953055655,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.6332210991930325,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,30.12892649935107,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.421792745114245,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-7.508863761673626,kNN
2,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10512104567659956,kNN
2,Eastern Cascades,LIDAR_COVER,rmse,14.750024957990073,kNN
2,Eastern Cascades,LIDAR_COVER,nrmse,0.2934097595948224,kNN
2,Eastern Cascades,LIDAR_COVER,mae,11.16380633819019,kNN
2,Eastern Cascades,LIDAR_COVER,mape,0.2220721485679362,kNN
2,Eastern Cascades,LIDAR_COVER,bias,3.5241195850343976,kNN
2,Eastern Cascades,LIDAR_COVER,rel_bias,-0.07010232749933248,kNN
2,Eastern Cascades,TOPHT,rmse,21.870367754501316,kNN
2,Eastern Cascades,TOPHT,nrmse,0.30388147225241036,kNN
2,Eastern Cascades,TOPHT,mae,17.425590160436407,kNN
2,Eastern Cascades,TOPHT,mape,0.24212276868232632,kNN
2,Eastern Cascades,TOPHT,bias,4.215064787774397,kNN
2,Eastern Cascades,TOPHT,rel_bias,-0.058566920672129485,kNN
2,Eastern Cascades,BA,rmse,74.64206670814953,kNN
2,Eastern Cascades,BA,nrmse,0.6562026289882592,kNN
2,Eastern Cascades,BA,mae,55.49969935334509,kNN
2,Eastern Cascades,BA,mape,0.4879158660775232,kNN
2,Eastern Cascades,BA,bias,14.070926798864702,kNN
2,Eastern Cascades,BA,rel_bias,-0.12370208335493817,kNN
2,Eastern Cascades,QMD,rmse,6.77521475211163,kNN
2,Eastern Cascades,QMD,nrmse,0.5024715379968733,kNN
2,Eastern Cascades,QMD,mae,4.903836830479345,kNN
2,Eastern Cascades,QMD,mape,0.36368418189677343,kNN
2,Eastern Cascades,QMD,bias,-0.8310860508544112,kNN
2,Eastern Cascades,QMD,rel_bias,0.061635992578746114,kNN
2,Eastern Cascades,GS_TPA,rmse,70.94956866570271,kNN
2,Eastern Cascades,GS_TPA,nrmse,0.6950943310555177,kNN
2,Eastern Cascades,GS_TPA,mae,55.7578252724102,kNN
2,Eastern Cascades,GS_TPA,mape,0.5462605197989266,kNN
2,Eastern Cascades,GS_TPA,bias,26.95462731051524,kNN
2,Eastern Cascades,GS_TPA,rel_bias,-0.2640750182363044,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,26.46377080801045,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.9159481295207762,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,17.127492004159087,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.5928064590040555,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.494251974546297,kNN
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05171815124336406,kNN
2,Klamath Mountains,LIDAR_COVER,rmse,11.536041742113076,kNN
2,Klamath Mountains,LIDAR_COVER,nrmse,0.14649891328772247,kNN
2,Klamath Mountains,LIDAR_COVER,mae,8.735614286410968,kNN
2,Klamath Mountains,LIDAR_COVER,mape,0.1109356249282689,kNN
2,Klamath Mountains,LIDAR_COVER,bias,1.44259523547038,kNN
2,Klamath Mountains,LIDAR_COVER,rel_bias,-0.018319856934892256,kNN
2,Klamath Mountains,TOPHT,rmse,30.896767331649283,kNN
2,Klamath Mountains,TOPHT,nrmse,0.3400587599395361,kNN
2,Klamath Mountains,TOPHT,mae,24.436407038769264,kNN
2,Klamath Mountains,TOPHT,mape,0.26895416552104534,kNN
2,Klamath Mountains,TOPHT,bias,15.765669841369299,kNN
2,Klamath Mountains,TOPHT,rel_bias,-0.1735215234112973,kNN
2,Klamath Mountains,BA,rmse,79.35866826748851,kNN
2,Klamath Mountains,BA,nrmse,0.4039424820919266,kNN
2,Klamath Mountains,BA,mae,63.453505540547205,kNN
2,Klamath Mountains,BA,mape,0.3229838287997474,kNN
2,Klamath Mountains,BA,bias,27.2440100720019,kNN
2,Klamath Mountains,BA,rel_bias,-0.13867436652954024,kNN
2,Klamath Mountains,QMD,rmse,7.690137252185296,kNN
2,Klamath Mountains,QMD,nrmse,0.89663349571023,kNN
2,Klamath Mountains,QMD,mae,6.797520432090435,kNN
2,Klamath Mountains,QMD,mape,0.792558612065732,kNN
2,Klamath Mountains,QMD,bias,5.2319175611801025,kNN
2,Klamath Mountains,QMD,rel_bias,-0.6100167498071103,kNN
2,Klamath Mountains,GS_TPA,rmse,78.97587219486344,kNN
2,Klamath Mountains,GS_TPA,nrmse,0.47498615258008564,kNN
2,Klamath Mountains,GS_TPA,mae,64.29182969439766,kNN
2,Klamath Mountains,GS_TPA,mape,0.3866716248923201,kNN
2,Klamath Mountains,GS_TPA,bias,10.495851879045743,kNN
2,Klamath Mountains,GS_TPA,rel_bias,-0.06312540986920114,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,32.38159395700259,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.607335641348962,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,25.86914740637497,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.4851909159278426,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,9.673585653145324,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.18143372913014452,kNN
2,North Cascades,LIDAR_COVER,rmse,15.418693500860735,kNN
2,North Cascades,LIDAR_COVER,nrmse,0.22240728603654514,kNN
2,North Cascades,LIDAR_COVER,mae,11.613382600718165,kNN
2,North Cascades,LIDAR_COVER,mape,0.16751749464282256,kNN
2,North Cascades,LIDAR_COVER,bias,1.3488138009986677,kNN
2,North Cascades,LIDAR_COVER,rel_bias,-0.019455994558294054,kNN
2,North Cascades,TOPHT,rmse,24.19623898597445,kNN
2,North Cascades,TOPHT,nrmse,0.28085866540881427,kNN
2,North Cascades,TOPHT,mae,19.05359705380561,kNN
2,North Cascades,TOPHT,mape,0.22116527460615362,kNN
2,North Cascades,TOPHT,bias,7.202395124890874,kNN
2,North Cascades,TOPHT,rel_bias,-0.08360204590872018,kNN
2,North Cascades,BA,rmse,71.45632586525234,kNN
2,North Cascades,BA,nrmse,0.3975491029278534,kNN
2,North Cascades,BA,mae,56.23167724488524,kNN
2,North Cascades,BA,mape,0.3128463795771984,kNN
2,North Cascades,BA,bias,3.183190106487646,kNN
2,North Cascades,BA,rel_bias,-0.017709759856241847,kNN
2,North Cascades,QMD,rmse,4.81573730591384,kNN
2,North Cascades,QMD,nrmse,0.39926032971315,kNN
2,North Cascades,QMD,mae,3.932945809855393,kNN
2,North Cascades,QMD,mape,0.3260703690914552,kNN
2,North Cascades,QMD,bias,1.1614595953041529,kNN
2,North Cascades,QMD,rel_bias,-0.09629361227826377,kNN
2,North Cascades,GS_TPA,rmse,106.46518518790789,kNN
2,North Cascades,GS_TPA,nrmse,0.5642654814959118,kNN
2,North Cascades,GS_TPA,mae,82.0339838658911,kNN
2,North Cascades,GS_TPA,mape,0.4347801144892228,kNN
2,North Cascades,GS_TPA,bias,-20.738135032687516,kNN
2,North Cascades,GS_TPA,rel_bias,0.10991211567324384,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,23.559615755396358,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5129369991932111,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,17.586069226739227,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3828816934207226,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,2.4784685522733065,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.053960906450972984,kNN
2,Northern Rockies,LIDAR_COVER,rmse,13.452528410845293,kNN
2,Northern Rockies,LIDAR_COVER,nrmse,0.26040971931507156,kNN
2,Northern Rockies,LIDAR_COVER,mae,11.691878997433843,kNN
2,Northern Rockies,LIDAR_COVER,mape,0.22632763410727594,kNN
2,Northern Rockies,LIDAR_COVER,bias,0.1353807331050203,kNN
2,Northern Rockies,LIDAR_COVER,rel_bias,-0.002620656699756543,kNN
2,Northern Rockies,TOPHT,rmse,21.05367668853005,kNN
2,Northern Rockies,TOPHT,nrmse,0.29943006845909403,kNN
2,Northern Rockies,TOPHT,mae,18.124287182508127,kNN
2,Northern Rockies,TOPHT,mape,0.2577676399290045,kNN
2,Northern Rockies,TOPHT,bias,1.5773676500258953,kNN
2,Northern Rockies,TOPHT,rel_bias,-0.022433673244812734,kNN
2,Northern Rockies,BA,rmse,59.501002086321556,kNN
2,Northern Rockies,BA,nrmse,0.7049359743658977,kNN
2,Northern Rockies,BA,mae,46.510679639474695,kNN
2,Northern Rockies,BA,mape,0.5510335980981822,kNN
2,Northern Rockies,BA,bias,22.469097031152415,kNN
2,Northern Rockies,BA,rel_bias,-0.26620181599292014,kNN
2,Northern Rockies,QMD,rmse,5.381821905438902,kNN
2,Northern Rockies,QMD,nrmse,0.5138769035605264,kNN
2,Northern Rockies,QMD,mae,4.438461966890934,kNN
2,Northern Rockies,QMD,mape,0.4238012948388469,kNN
2,Northern Rockies,QMD,bias,1.6405436895595853,kNN
2,Northern Rockies,QMD,rel_bias,-0.15664537514603788,kNN
2,Northern Rockies,GS_TPA,rmse,112.59329236498725,kNN
2,Northern Rockies,GS_TPA,nrmse,0.849560329092099,kNN
2,Northern Rockies,GS_TPA,mae,87.56864802282416,kNN
2,Northern Rockies,GS_TPA,mape,0.6607396219595315,kNN
2,Northern Rockies,GS_TPA,bias,-6.911284212741441,kNN
2,Northern Rockies,GS_TPA,rel_bias,0.052148336431909005,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,15.41258075105248,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.8607374939505749,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,11.423882352189157,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.6379829585864799,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,5.732046587294515,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.32011429457840224,kNN
2,Puget Lowland,LIDAR_COVER,rmse,11.459297657549424,kNN
2,Puget Lowland,LIDAR_COVER,nrmse,0.13917537959485698,kNN
2,Puget Lowland,LIDAR_COVER,mae,8.747420032705328,kNN
2,Puget Lowland,LIDAR_COVER,mape,0.10623910294584034,kNN
2,Puget Lowland,LIDAR_COVER,bias,-1.3312212207383127,kNN
2,Puget Lowland,LIDAR_COVER,rel_bias,0.016167938407544984,kNN
2,Puget Lowland,TOPHT,rmse,32.87370030980706,kNN
2,Puget Lowland,TOPHT,nrmse,0.33923720221422526,kNN
2,Puget Lowland,TOPHT,mae,27.71531400997529,kNN
2,Puget Lowland,TOPHT,mape,0.28600569740023646,kNN
2,Puget Lowland,TOPHT,bias,21.001396114771826,kNN
2,Puget Lowland,TOPHT,rel_bias,-0.21672202378880018,kNN
2,Puget Lowland,BA,rmse,95.36426021776008,kNN
2,Puget Lowland,BA,nrmse,0.45587285785862997,kNN
2,Puget Lowland,BA,mae,75.44004674584252,kNN
2,Puget Lowland,BA,mape,0.360628495711972,kNN
2,Puget Lowland,BA,bias,35.21945667238879,kNN
2,Puget Lowland,BA,rel_bias,-0.1683607079718107,kNN
2,Puget Lowland,QMD,rmse,7.285422993150365,kNN
2,Puget Lowland,QMD,nrmse,0.4656412348418562,kNN
2,Puget Lowland,QMD,mae,5.0293895107010895,kNN
2,Puget Lowland,QMD,mape,0.3214488910891436,kNN
2,Puget Lowland,QMD,bias,-0.05097479108806337,kNN
2,Puget Lowland,QMD,rel_bias,0.0032580077629490614,kNN
2,Puget Lowland,GS_TPA,rmse,76.46194377101968,kNN
2,Puget Lowland,GS_TPA,nrmse,0.46636677873697735,kNN
2,Puget Lowland,GS_TPA,mae,68.5484685644705,kNN
2,Puget Lowland,GS_TPA,mape,0.4180998663531456,kNN
2,Puget Lowland,GS_TPA,bias,0.18822410346341945,kNN
2,Puget Lowland,GS_TPA,rel_bias,-0.0011480412932709288,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,37.165390343277686,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6804474256397832,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,30.055217586775587,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.5502698947883935,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,18.06022848249235,kNN
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.3306580628878285,kNN
2,Willamette Valley,LIDAR_COVER,rmse,5.315882950299414,kNN
2,Willamette Valley,LIDAR_COVER,nrmse,0.06552218541269052,kNN
2,Willamette Valley,LIDAR_COVER,mae,3.860045875307413,kNN
2,Willamette Valley,LIDAR_COVER,mape,0.047577917705870124,kNN
2,Willamette Valley,LIDAR_COVER,bias,2.93035724202626,kNN
2,Willamette Valley,LIDAR_COVER,rel_bias,-0.03611881832850562,kNN
2,Willamette Valley,TOPHT,rmse,30.051818711930807,kNN
2,Willamette Valley,TOPHT,nrmse,0.26755969715195377,kNN
2,Willamette Valley,TOPHT,mae,23.7384407449499,kNN
2,Willamette Valley,TOPHT,mape,0.21134993783443864,kNN
2,Willamette Valley,TOPHT,bias,11.926869222277368,kNN
2,Willamette Valley,TOPHT,rel_bias,-0.10618823265483696,kNN
2,Willamette Valley,BA,rmse,87.29426473788799,kNN
2,Willamette Valley,BA,nrmse,0.3949154481253415,kNN
2,Willamette Valley,BA,mae,71.53484393510867,kNN
2,Willamette Valley,BA,mape,0.3236205154374647,kNN
2,Willamette Valley,BA,bias,41.0101122833783,kNN
2,Willamette Valley,BA,rel_bias,-0.18552796015511466,kNN
2,Willamette Valley,QMD,rmse,6.513850523828685,kNN
2,Willamette Valley,QMD,nrmse,0.3332660546466851,kNN
2,Willamette Valley,QMD,mae,4.435312450222879,kNN
2,Willamette Valley,QMD,mape,0.2269224748102273,kNN
2,Willamette Valley,QMD,bias,-2.689311796043587,kNN
2,Willamette Valley,QMD,rel_bias,0.13759240079329282,kNN
2,Willamette Valley,GS_TPA,rmse,60.598356902182765,kNN
2,Willamette Valley,GS_TPA,nrmse,0.507292181068501,kNN
2,Willamette Valley,GS_TPA,mae,53.01180971329488,kNN
2,Willamette Valley,GS_TPA,mape,0.4437822730945538,kNN
2,Willamette Valley,GS_TPA,bias,27.090210069889576,kNN
2,Willamette Valley,GS_TPA,rel_bias,-0.22678258049374836,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,31.123168600822,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.4629545025139175,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,26.368770348133264,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.39223323033058266,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,15.849512686585195,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.23576016166658165,kNN
3,Blue Mountains,LIDAR_COVER,rmse,5.151421961204138,kNN
3,Blue Mountains,LIDAR_COVER,nrmse,0.18341636707924233,kNN
3,Blue Mountains,LIDAR_COVER,mae,4.024438886249999,kNN
3,Blue Mountains,LIDAR_COVER,mape,0.14329013728781514,kNN
3,Blue Mountains,LIDAR_COVER,bias,2.606680411249999,kNN
3,Blue Mountains,LIDAR_COVER,rel_bias,-0.09281085004660404,kNN
3,Blue Mountains,TOPHT,rmse,16.732192026151267,kNN
3,Blue Mountains,TOPHT,nrmse,0.28192404424854706,kNN
3,Blue Mountains,TOPHT,mae,13.3025,kNN
3,Blue Mountains,TOPHT,mape,0.22413647851727042,kNN
3,Blue Mountains,TOPHT,bias,-2.9699999999999998,kNN
3,Blue Mountains,TOPHT,rel_bias,0.050042122999157536,kNN
3,Blue Mountains,BA,rmse,26.3485293707258,kNN
3,Blue Mountains,BA,nrmse,0.48479354867940755,kNN
3,Blue Mountains,BA,mae,19.369999999999997,kNN
3,Blue Mountains,BA,mape,0.35639374425022996,kNN
3,Blue Mountains,BA,bias,6.089999999999999,kNN
3,Blue Mountains,BA,rel_bias,-0.1120515179392824,kNN
3,Blue Mountains,QMD,rmse,3.2837235754364027,kNN
3,Blue Mountains,QMD,nrmse,0.2441962249286636,kNN
3,Blue Mountains,QMD,mae,2.453678181459254,kNN
3,Blue Mountains,QMD,mape,0.18246936300737437,kNN
3,Blue Mountains,QMD,bias,-1.4711397733247265,kNN
3,Blue Mountains,QMD,rel_bias,0.10940225957983223,kNN
3,Blue Mountains,GS_TPA,rmse,37.663788145910125,kNN
3,Blue Mountains,GS_TPA,nrmse,0.6220278801966991,kNN
3,Blue Mountains,GS_TPA,mae,31.236250000000002,kNN
3,Blue Mountains,GS_TPA,mape,0.5158753096614369,kNN
3,Blue Mountains,GS_TPA,bias,12.341249999999999,kNN
3,Blue Mountains,GS_TPA,rel_bias,-0.20381915772089182,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,5.7668503101779915,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5492238390645706,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,3.9462500000000005,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.37583333333333335,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.64375,kNN
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.15654761904761905,kNN
3,Cascades,LIDAR_COVER,rmse,14.103609167317138,kNN
3,Cascades,LIDAR_COVER,nrmse,0.1781580603625292,kNN
3,Cascades,LIDAR_COVER,mae,10.256125040272373,kNN
3,Cascades,LIDAR_COVER,mape,0.12955629458626544,kNN
3,Cascades,LIDAR_COVER,bias,-0.9139529896887165,kNN
3,Cascades,LIDAR_COVER,rel_bias,0.011545136423859823,kNN
3,Cascades,TOPHT,rmse,26.782435878674868,kNN
3,Cascades,TOPHT,nrmse,0.26020058295162896,kNN
3,Cascades,TOPHT,mae,20.12412451361868,kNN
3,Cascades,TOPHT,mape,0.19551279628019508,kNN
3,Cascades,TOPHT,bias,-1.783268482490272,kNN
3,Cascades,TOPHT,rel_bias,0.017325067100139868,kNN
3,Cascades,BA,rmse,96.41970596534496,kNN
3,Cascades,BA,nrmse,0.44351925745187404,kNN
3,Cascades,BA,mae,73.45466926070038,kNN
3,Cascades,BA,mape,0.33788280145334787,kNN
3,Cascades,BA,bias,-9.686186770428016,kNN
3,Cascades,BA,rel_bias,0.044555314921873604,kNN
3,Cascades,QMD,rmse,7.378969008392258,kNN
3,Cascades,QMD,nrmse,0.4909208299820516,kNN
3,Cascades,QMD,mae,5.280942178545892,kNN
3,Cascades,QMD,mape,0.35133966742920864,kNN
3,Cascades,QMD,bias,-1.7630641184398217,kNN
3,Cascades,QMD,rel_bias,0.11729618315941856,kNN
3,Cascades,GS_TPA,rmse,113.9348763574335,kNN
3,Cascades,GS_TPA,nrmse,0.6448197142448889,kNN
3,Cascades,GS_TPA,mae,86.71750972762646,kNN
3,Cascades,GS_TPA,mape,0.4907817661308082,kNN
3,Cascades,GS_TPA,bias,7.164591439688715,kNN
3,Cascades,GS_TPA,rel_bias,-0.04054833737062321,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,36.00218121904815,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5791537664806818,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,mae,24.939883268482493,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.40119867300951434,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-4.761673151750973,kNN
3,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0765992739108663,kNN
3,Coast Range,LIDAR_COVER,rmse,18.14797755188438,kNN
3,Coast Range,LIDAR_COVER,nrmse,0.22769887157787896,kNN
3,Coast Range,LIDAR_COVER,mae,11.915996586582569,kNN
3,Coast Range,LIDAR_COVER,mape,0.14950751226871445,kNN
3,Coast Range,LIDAR_COVER,bias,2.143164809059633,kNN
3,Coast Range,LIDAR_COVER,rel_bias,-0.02688983977598254,kNN
3,Coast Range,TOPHT,rmse,24.93488136098182,kNN
3,Coast Range,TOPHT,nrmse,0.23586245793044655,kNN
3,Coast Range,TOPHT,mae,19.40493119266055,kNN
3,Coast Range,TOPHT,mape,0.1835539018939969,kNN
3,Coast Range,TOPHT,bias,1.5987385321100915,kNN
3,Coast Range,TOPHT,rel_bias,-0.015122686742021564,kNN
3,Coast Range,BA,rmse,104.83083098497312,kNN
3,Coast Range,BA,nrmse,0.44951064427073445,kNN
3,Coast Range,BA,mae,82.05837155963302,kNN
3,Coast Range,BA,mape,0.3518631982690794,kNN
3,Coast Range,BA,bias,-5.99644495412844,kNN
3,Coast Range,BA,rel_bias,0.0257125295043273,kNN
3,Coast Range,QMD,rmse,7.02823468375503,kNN
3,Coast Range,QMD,nrmse,0.45463153726143285,kNN
3,Coast Range,QMD,mae,5.049829603486148,kNN
3,Coast Range,QMD,mape,0.32665553995339813,kNN
3,Coast Range,QMD,bias,-1.0422116467194777,kNN
3,Coast Range,QMD,rel_bias,0.06741696946959273,kNN
3,Coast Range,GS_TPA,rmse,127.04213757268373,kNN
3,Coast Range,GS_TPA,nrmse,0.7241896815324388,kNN
3,Coast Range,GS_TPA,mae,90.79392201834862,kNN
3,Coast Range,GS_TPA,mape,0.5175607300682479,kNN
3,Coast Range,GS_TPA,bias,11.143004587155964,kNN
3,Coast Range,GS_TPA,rel_bias,-0.06351946761498838,kNN
3,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,36.90390913134152,kNN
3,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.5410620882798072,kNN
